
---------- Begin Simulation Statistics ----------
simSeconds                                   0.141587                       # Number of seconds simulated (Second)
simTicks                                 141587168500                       # Number of ticks simulated (Tick)
finalTick                                141587168500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3080.51                       # Real time elapsed on the host (Second)
hostTickRate                                 45962244                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4409304                       # Number of bytes of host memory used (Byte)
simInsts                                    455641680                       # Number of instructions simulated (Count)
simOps                                      502510675                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   147911                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     163126                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        283174450                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.621462                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.609110                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       534804882                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      477                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      553124785                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 144658                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             32294683                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          45127339                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 117                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           275869453                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.005024                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.090032                       # Number of insts issued each cycle (Count)
system.cpu.icache.ReadReq.accesses::total     47345254                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.011819                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.011819                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 21316.414218                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 21316.414218                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        24562                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        24562                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       535032                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       535032                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  10719835999                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  10719835999                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.011301                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.011301                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 20035.878226                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 20035.878226                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 141587168500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse            95.997663                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             47320691                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             535031                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs              88.444765                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               87500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst    95.997663                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999976                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999976                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024           96                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           95                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1            1                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          284606555                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         284606555                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 141587168500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1192947                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   23202576                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 13250037                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              534823727                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts               489373                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                105830969                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                36604665                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   470                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   1941160                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 10149097                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          55482                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         716475                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       663003                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1379478                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                518160244                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               517821471                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 369998907                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 596322465                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.828631                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.620468                       # Average fanout of values written-back ((Count/Count))
system.cpu.lsq0.forwLoads                     1931854                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 6514770                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 4156                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               55482                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                1639720                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads              1616519                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                3431103                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           99316199                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             12.613479                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            20.883481                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               68007923     68.48%     68.48% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              4781675      4.81%     73.29% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             20339228     20.48%     93.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39              2428300      2.45%     96.22% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               845709      0.85%     97.07% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59               658920      0.66%     97.73% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69               324109      0.33%     98.06% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79               412387      0.42%     98.47% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89               176545      0.18%     98.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99               207146      0.21%     98.86% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109             192058      0.19%     99.05% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119              96269      0.10%     99.15% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129             133617      0.13%     99.28% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139              95218      0.10%     99.38% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149             163597      0.16%     99.54% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159             107700      0.11%     99.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169              58168      0.06%     99.71% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179              93097      0.09%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189              53813      0.05%     99.86% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199              39626      0.04%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209              37538      0.04%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219              10956      0.01%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229               7655      0.01%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239               3554      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249               3140      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259               2736      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269               2572      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279               2347      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289               2039      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299               2134      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            26423      0.03%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value             1196                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             99316199                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.alignFaults                          0                       # Number of MMU faults due to alignment restrictions (Count)
system.cpu.mmu.prefetchFaults                       0                       # Number of MMU faults due to prefetch (Count)
system.cpu.mmu.domainFaults                         0                       # Number of MMU faults due to domain restrictions (Count)
system.cpu.mmu.permsFaults                          0                       # Number of MMU faults due to permissions restrictions (Count)
system.cpu.mmu.dtb.readHits                         0                       # Read hits (Count)
system.cpu.mmu.dtb.readMisses                       0                       # Read misses (Count)
system.cpu.mmu.dtb.writeHits                        0                       # Write hits (Count)
system.cpu.mmu.dtb.writeMisses                      0                       # Write misses (Count)
system.cpu.mmu.dtb.inserts                          0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.dtb.flushTlb                        10                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.dtb.flushedEntries                   0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.dtb.readAccesses                     0                       # Read accesses (Count)
system.cpu.mmu.dtb.writeAccesses                    0                       # Write accesses (Count)
system.cpu.mmu.dtb.hits                             0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.dtb.misses                           0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.dtb.accesses                         0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.dtb_walker.walks                     0                       # Table walker walks requested (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 141587168500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.instHits                         0                       # Inst hits (Count)
system.cpu.mmu.itb.instMisses                       0                       # Inst misses (Count)
system.cpu.mmu.itb.inserts                          0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.itb.flushTlb                        10                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.itb.flushedEntries                   0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.itb.instAccesses                     0                       # Inst accesses (Count)
system.cpu.mmu.itb.hits                             0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.itb.misses                           0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.itb.accesses                         0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.itb_walker.walks                     0                       # Table walker walks requested (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 141587168500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.l2_shared.instHits                   0                       # Inst hits (Count)
system.cpu.mmu.l2_shared.instMisses                 0                       # Inst misses (Count)
system.cpu.mmu.l2_shared.inserts                    0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.l2_shared.flushTlb                  10                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.l2_shared.flushedEntries             0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.l2_shared.instAccesses               0                       # Inst accesses (Count)
system.cpu.mmu.l2_shared.hits                       0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.l2_shared.misses                     0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.l2_shared.accesses                   0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb.readHits                  0                       # Read hits (Count)
system.cpu.mmu.stage2_dtb.readMisses                0                       # Read misses (Count)
system.cpu.mmu.stage2_dtb.writeHits                 0                       # Write hits (Count)
system.cpu.mmu.stage2_dtb.writeMisses               0                       # Write misses (Count)
system.cpu.mmu.stage2_dtb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_dtb.flushTlb                 10                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_dtb.readAccesses              0                       # Read accesses (Count)
system.cpu.mmu.stage2_dtb.writeAccesses             0                       # Write accesses (Count)
system.cpu.mmu.stage2_dtb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_dtb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_dtb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 141587168500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                 10                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 141587168500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 141587168500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1192947                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 51900144                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                56029053                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles         423631                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  65895681                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             100427997                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              542603620                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                561925                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               44555954                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents               48332692                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                4521340                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           760079363                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1652061583                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                442342221                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                376217191                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                  196                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps             706545929                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 53533434                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    5501                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 382                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 163070372                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        770231546                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1074374604                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                455641680                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  502510675                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   322                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                 474897                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               11547231                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  12022128                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                474897                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              11547231                       # number of overall hits (Count)
system.l2.overallHits::total                 12022128                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                60135                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               178753                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  238888                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst               60135                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              178753                       # number of overall misses (Count)
system.l2.overallMisses::total                 238888                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      4801817500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     13974727500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        18776545000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     4801817500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    13974727500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       18776545000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst             535032                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           11725984                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              12261016                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst            535032                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          11725984                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             12261016                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.112395                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.015244                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.019484                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.112395                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.015244                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.019484                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 79850.627754                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78178.981611                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78599.783162                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 79850.627754                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78178.981611                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78599.783162                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               110723                       # number of writebacks (Count)
system.l2.writebacks::total                    110723                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst            60135                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data           178753                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total              238888                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst           60135                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data          178753                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total             238888                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst   4200475504                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data  12187196502                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total    16387672006                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst   4200475504                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data  12187196502                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total   16387672006                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.112395                       # mshr miss ratio for demand accesses (Ratio)
