
---------- Begin Simulation Statistics ----------
simSeconds                                   3.683986                       # Number of seconds simulated (Second)
simTicks                                 3683986235500                       # Number of ticks simulated (Tick)
finalTick                                3683986235500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  66987.94                       # Real time elapsed on the host (Second)
hostTickRate                                 54994766                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4643264                       # Number of bytes of host memory used (Byte)
simInsts                                  15245530656                       # Number of instructions simulated (Count)
simOps                                    16415722832                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   227586                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     245055                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       7367972474                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.483254                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.069306                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     19181164051                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   323936                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    17465696225                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued              201285645                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           2765765154                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        3155578114                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                8778                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          7367811653                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.370541                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.625393                       # Number of insts issued each cycle (Count)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000001                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000001                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000001                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000001                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 67412.580386                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 67412.580386                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 67412.580386                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 67412.580386                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   1022                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   2455859698                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      2455859698                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         3263                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          3263                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst    216370500                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total    216370500                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   2455862961                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   2455862961                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000001                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000001                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 66310.297272                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 66310.297272                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          775                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          775                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2488                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2488                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst    167722500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total    167722500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000001                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000001                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 67412.580386                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 67412.580386                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 3683986235500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1444.383703                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           2455862185                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2487                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           987479.768798                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               87500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1444.383703                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.940354                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.940354                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1465                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           88                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4         1377                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.953776                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses        14735180253                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses       14735180253                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 3683986235500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                 118725285                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                  298354937                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 25542427                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            19182596852                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts             26465128                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               3089638881                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts              2292431967                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                323931                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   2266936                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 22122031                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         313118                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect       72776064                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect     78476429                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts            151252493                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              17305323315                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             17275179643                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               10772212172                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               19576046330                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.344631                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.550275                       # Average fanout of values written-back ((Count/Count))
system.cpu.lsq0.forwLoads                    32131143                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads               438014710                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses               406725                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              313118                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores              206011034                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads               478948                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache               28199521                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         2651624171                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              4.049071                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             4.291693                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             2566856440     96.80%     96.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19             10406107      0.39%     97.20% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             67535435      2.55%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39              5980041      0.23%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               562121      0.02%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                41119      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   42      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                   72      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                   15      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   37      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109              16611      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119              22778      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129              10236      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139             175614      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149               7208      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159               7506      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                138      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                428      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 95      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 83      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                353      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 75      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 28      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 18      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 19      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 55      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                 66      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                119      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                259      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                107      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows              946      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                1                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value             1045                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           2651624171                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.alignFaults                          0                       # Number of MMU faults due to alignment restrictions (Count)
system.cpu.mmu.prefetchFaults                       0                       # Number of MMU faults due to prefetch (Count)
system.cpu.mmu.domainFaults                         0                       # Number of MMU faults due to domain restrictions (Count)
system.cpu.mmu.permsFaults                          0                       # Number of MMU faults due to permissions restrictions (Count)
system.cpu.mmu.dtb.readHits                         0                       # Read hits (Count)
system.cpu.mmu.dtb.readMisses                       0                       # Read misses (Count)
system.cpu.mmu.dtb.writeHits                        0                       # Write hits (Count)
system.cpu.mmu.dtb.writeMisses                      0                       # Write misses (Count)
system.cpu.mmu.dtb.inserts                          0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.dtb.flushTlb                        11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.dtb.flushedEntries                   0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.dtb.readAccesses                     0                       # Read accesses (Count)
system.cpu.mmu.dtb.writeAccesses                    0                       # Write accesses (Count)
system.cpu.mmu.dtb.hits                             0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.dtb.misses                           0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.dtb.accesses                         0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.dtb_walker.walks                     0                       # Table walker walks requested (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 3683986235500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.instHits                         0                       # Inst hits (Count)
system.cpu.mmu.itb.instMisses                       0                       # Inst misses (Count)
system.cpu.mmu.itb.inserts                          0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.itb.flushTlb                        11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.itb.flushedEntries                   0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.itb.instAccesses                     0                       # Inst accesses (Count)
system.cpu.mmu.itb.hits                             0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.itb.misses                           0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.itb.accesses                         0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.itb_walker.walks                     0                       # Table walker walks requested (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 3683986235500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.l2_shared.instHits                   0                       # Inst hits (Count)
system.cpu.mmu.l2_shared.instMisses                 0                       # Inst misses (Count)
system.cpu.mmu.l2_shared.inserts                    0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.l2_shared.flushTlb                  11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.l2_shared.flushedEntries             0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.l2_shared.instAccesses               0                       # Inst accesses (Count)
system.cpu.mmu.l2_shared.hits                       0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.l2_shared.misses                     0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.l2_shared.accesses                   0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb.readHits                  0                       # Read hits (Count)
system.cpu.mmu.stage2_dtb.readMisses                0                       # Read misses (Count)
system.cpu.mmu.stage2_dtb.writeHits                 0                       # Write hits (Count)
system.cpu.mmu.stage2_dtb.writeMisses               0                       # Write misses (Count)
system.cpu.mmu.stage2_dtb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_dtb.flushTlb                 11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_dtb.readAccesses              0                       # Read accesses (Count)
system.cpu.mmu.stage2_dtb.writeAccesses             0                       # Write accesses (Count)
system.cpu.mmu.stage2_dtb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_dtb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_dtb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 3683986235500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                 11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 3683986235500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 3683986235500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles              118725285                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               2315901464                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               441934573                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles       17785063                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                3432214848                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            1041250420                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            19947768786                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               6324946                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents              634025817                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 835810                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              323195018                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands         23272822928                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 35316781742                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups              23836516924                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                184358963                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                19528                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps           18996476388                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps               4276346540                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  501958                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              321710                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                1766576992                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      25296263560                       # The number of ROB reads (Count)
system.cpu.rob.writes                     38762493022                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              15245530656                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                16415722832                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                315116                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    459                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               85502026                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  85502485                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   459                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              85502026                       # number of overall hits (Count)
system.l2.overallHits::total                 85502485                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2029                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                18262                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   20291                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2029                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               18262                       # number of overall misses (Count)
system.l2.overallMisses::total                  20291                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       159086000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      1356081500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1515167500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      159086000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     1356081500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1515167500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2488                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           85520288                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              85522776                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2488                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          85520288                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             85522776                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.815514                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.000214                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.000237                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.815514                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.000214                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.000237                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 78406.111385                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 74257.009090                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    74671.898871                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 78406.111385                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 74257.009090                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   74671.898871                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
