
---------- Begin Simulation Statistics ----------
simSeconds                                   4.091545                       # Number of seconds simulated (Second)
simTicks                                 4091544640500                       # Number of ticks simulated (Tick)
finalTick                                4091544640500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  69056.29                       # Real time elapsed on the host (Second)
hostTickRate                                 59249411                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4646464                       # Number of bytes of host memory used (Byte)
simInsts                                  15292434875                       # Number of instructions simulated (Count)
simOps                                    16466226499                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   221449                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     238446                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       8183089283                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.535070                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.868915                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     21231197314                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   339257                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    17541074709                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued              564492162                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           4765310071                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        6735223396                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               23142                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          8182930012                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.143618                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.228079                       # Number of insts issued each cycle (Count)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000002                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000002                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 43052.702703                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 43052.702703                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 43052.702703                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 43052.702703                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                    993                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst   2693162415                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total      2693162415                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         5215                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          5215                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst    241232500                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total    241232500                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst   2693167630                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total   2693167630                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000002                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000002                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 46257.430489                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 46257.430489                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          775                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          775                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         4440                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         4440                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst    191154000                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total    191154000                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000002                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000002                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 43052.702703                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 43052.702703                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 4091544640500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1441.110952                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs           2693166854                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               4439                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           606705.756702                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               87500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1441.110952                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.938223                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.938223                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1467                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           87                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4         1380                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.955078                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses        16159010219                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses       16159010219                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 4091544640500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                 119441624                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                  549712672                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 36887481                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts            21232661557                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts             15755414                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts               3363521497                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts              2502593930                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                339252                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   3098079                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 32562255                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         851830                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect       73528795                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect     83149933                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts            156678728                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit              17406674216                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount             17404254661                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst               11261042025                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst               21245776216                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.126856                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.530037                       # Average fanout of values written-back ((Count/Count))
system.cpu.lsq0.forwLoads                    23697222                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads               703739517                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses               123223                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              851830                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores              409754383                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads               421607                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache               29556504                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples         2659781980                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              4.025918                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             4.309855                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9             2573766895     96.77%     96.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19             11518394      0.43%     97.20% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29             68598696      2.58%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39              5153330      0.19%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               344815      0.01%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                80804      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   99      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                28750      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                76638      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   36      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109              12501      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                728      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129              13803      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139              63740      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149              34561      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159              30530      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169              54922      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                367      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                 96      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                 91      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                372      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 65      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 22      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                 27      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                 67      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                 46      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                 91      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                163      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                263      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                 95      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows              973      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                1                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              893                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total           2659781980                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.alignFaults                          0                       # Number of MMU faults due to alignment restrictions (Count)
system.cpu.mmu.prefetchFaults                       0                       # Number of MMU faults due to prefetch (Count)
system.cpu.mmu.domainFaults                         0                       # Number of MMU faults due to domain restrictions (Count)
system.cpu.mmu.permsFaults                          0                       # Number of MMU faults due to permissions restrictions (Count)
system.cpu.mmu.dtb.readHits                         0                       # Read hits (Count)
system.cpu.mmu.dtb.readMisses                       0                       # Read misses (Count)
system.cpu.mmu.dtb.writeHits                        0                       # Write hits (Count)
system.cpu.mmu.dtb.writeMisses                      0                       # Write misses (Count)
system.cpu.mmu.dtb.inserts                          0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.dtb.flushTlb                        11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.dtb.flushedEntries                   0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.dtb.readAccesses                     0                       # Read accesses (Count)
system.cpu.mmu.dtb.writeAccesses                    0                       # Write accesses (Count)
system.cpu.mmu.dtb.hits                             0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.dtb.misses                           0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.dtb.accesses                         0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.dtb_walker.walks                     0                       # Table walker walks requested (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 4091544640500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.instHits                         0                       # Inst hits (Count)
system.cpu.mmu.itb.instMisses                       0                       # Inst misses (Count)
system.cpu.mmu.itb.inserts                          0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.itb.flushTlb                        11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.itb.flushedEntries                   0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.itb.instAccesses                     0                       # Inst accesses (Count)
system.cpu.mmu.itb.hits                             0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.itb.misses                           0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.itb.accesses                         0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.itb_walker.walks                     0                       # Table walker walks requested (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 4091544640500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.l2_shared.instHits                   0                       # Inst hits (Count)
system.cpu.mmu.l2_shared.instMisses                 0                       # Inst misses (Count)
system.cpu.mmu.l2_shared.inserts                    0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.l2_shared.flushTlb                  11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.l2_shared.flushedEntries             0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.l2_shared.instAccesses               0                       # Inst accesses (Count)
system.cpu.mmu.l2_shared.hits                       0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.l2_shared.misses                     0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.l2_shared.accesses                   0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb.readHits                  0                       # Read hits (Count)
system.cpu.mmu.stage2_dtb.readMisses                0                       # Read misses (Count)
system.cpu.mmu.stage2_dtb.writeHits                 0                       # Write hits (Count)
system.cpu.mmu.stage2_dtb.writeMisses               0                       # Write misses (Count)
system.cpu.mmu.stage2_dtb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_dtb.flushTlb                 11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_dtb.readAccesses              0                       # Read accesses (Count)
system.cpu.mmu.stage2_dtb.writeAccesses             0                       # Write accesses (Count)
system.cpu.mmu.stage2_dtb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_dtb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_dtb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 4091544640500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                 11                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 4091544640500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 4091544640500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles              119441624                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               2336452155                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               658399343                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles       18483059                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                3466452202                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            1583701629                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts            21995634983                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               3620686                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents             1080235860                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 865584                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              326897943                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands         25774727655                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 39037845866                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups              26280393998                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                187352497                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                23508                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps           19054921489                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps               6719806166                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  507291                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              322020                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                3078274806                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      28061630812                       # The number of ROB reads (Count)
system.cpu.rob.writes                     43115443480                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              15292434875                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                16466226499                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                316073                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   2401                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               85774294                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  85776695                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  2401                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              85774294                       # number of overall hits (Count)
system.l2.overallHits::total                 85776695                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2039                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                18265                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   20304                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2039                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               18265                       # number of overall misses (Count)
system.l2.overallMisses::total                  20304                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       157211500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      1355747500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1512959000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      157211500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     1355747500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1512959000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               4440                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           85792559                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              85796999                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              4440                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          85792559                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             85796999                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.459234                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.000213                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.000237                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.459234                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.000213                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.000237                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77102.256008                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 74226.526143                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    74515.317179                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77102.256008                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 74226.526143                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   74515.317179                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
